ID,age,baselining,gametime,gender,gravity,level,level_pupdilations,leveltime,mean_pupilsize,threscount,threshold
mtest2,1,False,125.53333333333339,1,42.797,67,"[11479.0, 11513.0, 11558.0, 11582.0, 11603.0, 11622.0, 11676.0, 11559.0, 11576.0, 11596.0, 11602.0, 11539.0, 11541.0, 11544.0, 11544.0, 11540.0, 11550.0, 11553.0, 11434.0, 11457.0, 11465.0, 11464.0, 11484.0, 11482.0, 11491.0, 11332.0, 11212.0, 11252.0, 11295.0, 11320.0, 11346.0, 11374.0, 11409.0, 11444.0, 11471.0, 11499.0, 11525.0, 11546.0, 11573.0, 11590.0, 11454.0, 11467.0, 11504.0, 11528.0, 11545.0, 11548.0, 11558.0, 11562.0, 11495.0, 11512.0, 11530.0, 11532.0, 11535.0, 11532.0, 11371.0, 11384.0, 11400.0, 11426.0, 11389.0, 11336.0]",2.0000000000000027,11487.5,312,11724.935765325872
mtest2,1,False,127.53333333333339,1,47.077,68,"[11352.0, 11379.0, 11396.0, 11425.0, 11375.0, 11384.0, 11413.0, 11430.0, 11441.0, 11478.0, 11397.0, 11407.0, 11422.0, 11441.0, 11446.0, 11449.0, 11451.0, 11453.0, 11457.0, 11461.0, 11477.0, 11486.0, 11512.0, 11155.0, 11198.0, 11230.0, 11257.0, 11191.0, 11201.0, 11250.0, 11281.0, 11307.0, 11340.0, 11365.0, 11392.0, 11420.0, 11353.0, 11220.0, 11274.0, 11322.0, 11364.0, 11389.0, 11413.0, 11442.0, 11457.0, 11496.0, 11516.0, 11538.0, 11358.0, 11391.0, 11432.0, 11458.0, 11476.0, 11492.0, 11513.0, 11531.0, 11559.0, 11565.0, 11580.0, 11588.0]",2.0000000000000027,11404.1,312,11724.935765325872
mtest2,1,False,129.5333333333334,1,51.785,69,"[11598.0, 11602.0, 11567.0, 11586.0, 11610.0, 11632.0, 11646.0, 11551.0, 11389.0, 11419.0, 11446.0, 11468.0, 11492.0, 11509.0, 11299.0, 11343.0, 11384.0, 11402.0, 11448.0, 11479.0, 11517.0, 11565.0, 11607.0, 11556.0, 11584.0, 11626.0, 11640.0, 11659.0, 11677.0, 11734.0, 11392.0, 11416.0, 11447.0, 11474.0, 11502.0, 11527.0, 11559.0, 11600.0, 11629.0, 11670.0, 11692.0, 11735.0, 11509.0, 11529.0, 11564.0, 11586.0, 11597.0, 11620.0, 11635.0, 11651.0, 11662.0, 11681.0, 11568.0, 11515.0, 11549.0, 11568.0, 11596.0, 11615.0, 11640.0, 11663.0]",2.0000000000000027,11557.1,312,11724.935765325872
mtest2,1,False,131.5333333333334,1,56.964,70,"[11674.0, 11696.0, 11463.0, 11496.0, 11541.0, 11556.0, 11593.0, 11606.0, 11630.0, 11396.0, 11440.0, 11474.0, 11503.0, 11541.0, 11498.0, 11516.0, 11549.0, 11591.0, 11604.0, 11637.0, 11660.0, 11683.0, 11710.0, 11726.0, 11777.0, 11445.0, 11474.0, 11518.0, 11541.0, 11566.0, 11603.0, 11640.0, 11655.0, 11676.0, 11611.0, 11638.0, 11671.0, 11695.0, 11721.0, 11644.0, 11515.0, 11560.0, 11584.0, 11606.0, 11634.0, 11659.0, 11574.0, 11376.0, 11424.0, 11476.0, 11521.0, 11572.0, 11529.0, 11572.0, 11620.0, 11655.0, 11683.0, 11716.0, 11741.0, 11650.0]",2.0000000000000027,11588.75,312,11724.935765325872
mtest2,1,False,132.56666666666672,1,62.66,71,"[11671.0, 11703.0, 11728.0, 11756.0, 11787.0, 11807.0, 11825.0, 11849.0, 11863.0, 11881.0, 11898.0, 11903.0, 11914.0, 11960.0, 11648.0, 11680.0, 11705.0, 11733.0, 11766.0, 11782.0, 11824.0, 11847.0, 11866.0, 11895.0, 11927.0, 11960.0, 11975.0, 11999.0, 12008.0, 12034.0, 12082.0, 12064.0, 12062.0, 12054.0, 12069.0, 11874.0, 11902.0, 11922.0, 11930.0, 11954.0, 11857.0, 11874.0, 11896.0, 11905.0, 11909.0, 11900.0, 11912.0, 11931.0, 11944.0, 11961.0, 11956.0, 11970.0, 12006.0, 12024.0, 12046.0, 12160.0, 11763.0, 11784.0, 11825.0, 11863.0]",1.0333333333333332,11847.612903225807,334,11724.935765325872
mtest2,1,False,134.56666666666672,1,62.66,72,"[11671.0, 11703.0, 11728.0, 11756.0, 11787.0, 11807.0, 11825.0, 11849.0, 11863.0, 11881.0, 11898.0, 11903.0, 11914.0, 11960.0, 11648.0, 11680.0, 11705.0, 11733.0, 11766.0, 11782.0, 11824.0, 11847.0, 11866.0, 11895.0, 11927.0, 11960.0, 11975.0, 11999.0, 12008.0, 12034.0, 12082.0, 12064.0, 12062.0, 12054.0, 12069.0, 11874.0, 11902.0, 11922.0, 11930.0, 11954.0, 11857.0, 11874.0, 11896.0, 11905.0, 11909.0, 11900.0, 11912.0, 11931.0, 11944.0, 11961.0, 11956.0, 11970.0, 12006.0, 12024.0, 12046.0, 12160.0, 11763.0, 11784.0, 11825.0, 11863.0]",2.0000000000000027,11893.216666666667,363,11724.935765325872
mtest2,1,False,134.8333333333334,1,15.665,73,"[11884.0, 11925.0, 11957.0, 11989.0, 12027.0, 12059.0, 12080.0, 12091.0, 12156.0, 12150.0, 12156.0, 12155.0, 12150.0, 12169.0, 11811.0, 11799.0, 11828.0, 11856.0, 11873.0, 11886.0, 11762.0, 11777.0, 11792.0, 11795.0, 11808.0, 11793.0, 11764.0, 11638.0, 11604.0, 11576.0, 11558.0, 11547.0, 11573.0, 11380.0, 11385.0, 11385.0, 11393.0, 11351.0, 11384.0, 11408.0, 11430.0, 11437.0, 11434.0, 11419.0, 11404.0, 11570.0, 11593.0, 11557.0, 11564.0, 11580.0, 11591.0, 11614.0, 11641.0, 11665.0, 11684.0, 11711.0, 11770.0, 11789.0, 11795.0, 11801.0]",0.26666666666666666,12001.5,363,11724.935765325872
mtest2,1,False,136.8333333333334,1,15.665,74,"[11884.0, 11925.0, 11957.0, 11989.0, 12027.0, 12059.0, 12080.0, 12091.0, 12156.0, 12150.0, 12156.0, 12155.0, 12150.0, 12169.0, 11811.0, 11799.0, 11828.0, 11856.0, 11873.0, 11886.0, 11762.0, 11777.0, 11792.0, 11795.0, 11808.0, 11793.0, 11764.0, 11638.0, 11604.0, 11576.0, 11558.0, 11547.0, 11573.0, 11380.0, 11385.0, 11385.0, 11393.0, 11351.0, 11384.0, 11408.0, 11430.0, 11437.0, 11434.0, 11419.0, 11404.0, 11570.0, 11593.0, 11557.0, 11564.0, 11580.0, 11591.0, 11614.0, 11641.0, 11665.0, 11684.0, 11711.0, 11770.0, 11789.0, 11795.0, 11801.0]",2.0000000000000027,11728.716666666667,384,11724.935765325872
mtest2,1,False,138.8333333333334,1,15,75,"[11804.0, 11803.0, 11807.0, 11812.0, 11814.0, 11801.0, 11884.0, 11924.0, 11882.0, 11903.0, 11915.0, 11930.0, 11950.0, 11822.0, 11716.0, 11759.0, 11771.0, 11779.0, 11795.0, 11800.0, 11811.0, 11820.0, 11831.0, 11831.0, 11843.0, 11851.0, 11841.0, 11835.0, 11831.0, 11823.0, 11833.0, 11698.0, 11632.0, 11656.0, 11662.0, 11674.0, 11611.0, 11629.0, 11651.0, 11670.0, 11696.0, 11561.0, 11576.0, 11608.0, 11629.0, 11637.0, 11653.0, 11673.0, 11678.0, 11685.0, 11696.0, 11705.0, 11682.0, 11685.0, 11697.0, 11714.0, 11720.0, 11696.0, 11632.0, 11633.0]",2.0000000000000027,11749.333333333334,411,11724.935765325872
mtest2,1,False,140.8333333333334,1,15,76,"[11630.0, 11606.0, 11595.0, 11595.0, 11582.0, 11567.0, 11589.0, 11605.0, 11618.0, 11617.0, 11641.0, 11628.0, 11596.0, 11568.0, 11505.0, 11462.0, 11412.0, 11364.0, 11314.0, 11260.0, 11214.0, 11183.0, 11188.0, 11159.0, 11162.0, 11177.0, 11192.0, 11217.0, 11238.0, 11242.0, 11266.0, 11278.0, 11329.0, 11240.0, 11263.0, 11301.0, 11337.0, 11387.0, 11428.0, 11413.0, 11313.0, 11357.0, 11396.0, 11421.0, 11439.0, 11456.0, 11473.0, 11486.0, 11500.0, 11508.0, 11519.0, 11530.0, 11542.0, 11550.0, 11560.0, 11577.0, 11580.0, 11589.0, 11471.0, 11445.0]",2.0000000000000027,11428.0,411,11724.935765325872
mtest2,1,False,142.8333333333334,1,16.5,77,"[11465.0, 11485.0, 11506.0, 11512.0, 11539.0, 11551.0, 11564.0, 11574.0, 11590.0, 11606.0, 11600.0, 11613.0, 11617.0, 11470.0, 11479.0, 11497.0, 11502.0, 11504.0, 11480.0, 11463.0, 11448.0, 11452.0, 11453.0, 11468.0, 11480.0, 11484.0, 11506.0, 11525.0, 11531.0, 11528.0, 11539.0, 11564.0, 11575.0, 11579.0, 11589.0, 11590.0, 11613.0, 11623.0, 11629.0, 11648.0, 11653.0, 11657.0, 11652.0, 11666.0, 11639.0, 11625.0, 11622.0, 11610.0, 11579.0, 11574.0, 11557.0, 11562.0, 11558.0, 11577.0, 11580.0, 11601.0, 11624.0, 11651.0, 11639.0, 11663.0]",2.0000000000000027,11562.166666666666,411,11724.935765325872
mtest2,1,False,144.8333333333334,1,18.15,78,"[11695.0, 11721.0, 11733.0, 11743.0, 11737.0, 11729.0, 11705.0, 11698.0, 11694.0, 11721.0, 11466.0, 11477.0, 11513.0, 11257.0, 11261.0, 11294.0, 11327.0, 11334.0, 11358.0, 11402.0, 11275.0, 11276.0, 11280.0, 11289.0, 11289.0, 11295.0, 11333.0, 11341.0, 11370.0, 11409.0, 11433.0, 11401.0, 11279.0, 11270.0, 11244.0, 11160.0, 11121.0, 11101.0, 11091.0, 11108.0, 11134.0, 11163.0, 11200.0, 11216.0, 11255.0, 11283.0, 11305.0, 11325.0, 11330.0, 11331.0, 11323.0, 11288.0, 11269.0, 11251.0, 11245.0, 11234.0, 11267.0, 11273.0, 11285.0, 11297.0]",2.0000000000000027,11358.4,411,11724.935765325872
mtest2,1,False,146.8333333333334,1,19.965,79,"[11304.0, 11320.0, 11332.0, 11354.0, 11379.0, 11202.0, 11134.0, 11093.0, 11164.0, 11205.0, 11233.0, 11264.0, 11289.0, 11318.0, 11341.0, 11366.0, 11383.0, 11408.0, 11428.0, 11446.0, 11484.0, 11223.0, 11228.0, 11258.0, 11294.0, 11307.0, 11332.0, 11345.0, 11299.0, 11342.0, 11375.0, 11402.0, 11435.0, 11447.0, 11463.0, 11493.0, 11338.0, 11355.0, 11369.0, 11378.0, 11391.0, 11398.0, 11383.0, 11356.0, 11402.0, 11465.0, 11460.0, 11484.0, 11505.0, 11476.0, 11513.0, 11458.0, 11505.0, 11522.0, 11535.0, 11535.0, 11530.0, 11536.0, 11525.0, 11506.0]",2.0000000000000027,11376.916666666666,411,11724.935765325872
mtest2,1,False,148.8333333333334,1,21.962,80,"[11498.0, 11500.0, 11494.0, 11499.0, 11505.0, 11511.0, 11514.0, 11519.0, 11519.0, 11511.0, 11503.0, 11485.0, 11497.0, 11474.0, 11478.0, 11477.0, 11482.0, 11496.0, 11502.0, 11554.0, 11295.0, 11309.0, 11357.0, 11382.0, 11394.0, 11324.0, 11180.0, 11218.0, 11251.0, 11271.0, 11287.0, 11305.0, 11326.0, 11347.0, 11358.0, 11376.0, 11290.0, 11316.0, 11341.0, 11365.0, 11378.0, 11398.0, 11429.0, 11448.0, 11459.0, 11483.0, 11507.0, 11526.0, 11533.0, 11563.0, 11532.0, 11534.0, 11553.0, 11555.0, 11572.0, 11574.0, 11590.0, 11532.0, 11446.0, 11464.0]",2.0000000000000027,11439.766666666666,411,11724.935765325872
mtest2,1,False,150.8333333333334,1,24.158,81,"[11487.0, 11502.0, 11513.0, 11530.0, 11547.0, 11558.0, 11570.0, 11599.0, 11598.0, 11622.0, 11622.0, 11647.0, 11646.0, 11668.0, 11670.0, 11689.0, 11703.0, 11399.0, 11403.0, 11439.0, 11460.0, 11490.0, 11502.0, 11498.0, 11516.0, 11518.0, 11533.0, 11475.0, 11503.0, 11512.0, 11510.0, 11538.0, 11526.0, 11487.0, 11277.0, 11222.0, 11176.0, 11152.0, 11141.0, 11150.0, 11156.0, 11174.0, 11211.0, 11248.0, 11284.0, 11360.0, 11339.0, 11380.0, 11422.0, 11455.0, 11469.0, 11495.0, 11518.0, 11545.0, 11578.0, 11614.0, 11634.0, 11653.0, 11670.0, 11683.0]",2.0000000000000027,11474.766666666666,411,11724.935765325872
mtest2,1,False,152.8333333333334,1,26.574,82,"[11694.0, 11695.0, 11700.0, 11699.0, 11698.0, 11572.0, 11480.0, 11437.0, 11487.0, 11496.0, 11502.0, 11503.0, 11351.0, 11371.0, 11414.0, 11441.0, 11473.0, 11489.0, 11498.0, 11554.0, 11326.0, 11352.0, 11380.0, 11402.0, 11415.0, 11428.0, 11437.0, 11450.0, 11456.0, 11470.0, 11481.0, 11492.0, 11469.0, 11474.0, 11502.0, 11515.0, 11533.0, 11543.0, 11566.0, 11577.0, 11581.0, 11583.0, 11566.0, 11502.0, 11495.0, 11493.0, 11484.0, 11500.0, 11503.0, 11503.0, 11522.0, 11531.0, 11543.0, 11560.0, 11545.0, 11358.0, 11349.0, 11363.0, 11369.0, 11265.0]",2.0000000000000027,11490.616666666667,411,11724.935765325872
mtest2,1,False,154.8333333333334,1,29.231,83,"[11167.0, 11185.0, 11205.0, 11218.0, 11248.0, 11257.0, 11280.0, 11302.0, 11308.0, 11299.0, 11299.0, 11283.0, 11304.0, 11333.0, 11353.0, 11375.0, 11387.0, 11416.0, 11432.0, 11464.0, 11486.0, 11514.0, 11529.0, 11537.0, 11559.0, 11530.0, 11539.0, 11553.0, 11548.0, 11568.0, 11583.0, 11583.0, 11597.0, 11614.0, 11610.0, 11609.0, 11603.0, 11610.0, 11614.0, 11610.0, 11620.0, 11635.0, 11632.0, 11658.0, 11464.0, 11442.0, 11465.0, 11470.0, 11421.0, 11316.0, 11286.0, 11304.0, 11335.0, 11233.0, 11159.0, 11194.0, 11215.0, 11228.0, 11210.0, 11193.0]",2.0000000000000027,11416.516666666666,411,11724.935765325872
mtest2,1,False,156.8333333333334,1,32.154,84,"[11155.0, 11010.0, 10937.0, 10904.0, 10887.0, 10879.0, 10880.0, 10892.0, 10932.0, 10972.0, 10971.0, 10977.0, 11051.0, 11091.0, 11140.0, 11192.0, 11232.0, 11136.0, 11115.0, 11159.0, 11199.0, 11247.0, 11284.0, 11107.0, 11135.0, 11193.0, 11234.0, 11278.0, 11309.0, 11265.0, 11284.0, 11317.0, 11348.0, 11380.0, 11386.0, 11387.0, 11416.0, 11428.0, 11449.0, 11388.0, 11392.0, 11430.0, 11474.0, 11515.0, 11537.0, 11566.0, 11593.0, 11631.0, 11651.0, 11680.0, 11702.0, 11719.0, 11732.0, 11738.0, 11757.0, 11770.0, 11791.0, 11690.0, 11668.0, 11688.0]",2.0000000000000027,11321.166666666666,415,11724.935765325872
mtest2,1,False,158.8333333333334,1,33.226,85,"[11739.0, 11588.0, 11624.0, 11652.0, 11683.0, 11694.0, 11742.0, 11575.0, 11600.0, 11632.0, 11663.0, 11690.0, 11718.0, 11596.0, 11586.0, 11612.0, 11646.0, 11665.0, 11683.0, 11705.0, 11713.0, 11579.0, 11526.0, 11562.0, 11596.0, 11612.0, 11625.0, 11649.0, 11670.0, 11676.0, 11687.0, 11691.0, 11654.0, 11652.0, 11663.0, 11660.0, 11656.0, 11655.0, 11642.0, 11649.0, 11625.0, 11450.0, 11454.0, 11437.0, 11460.0, 11486.0, 11497.0, 11500.0, 11311.0, 11340.0, 11358.0, 11389.0, 11405.0, 11424.0, 11341.0, 11371.0, 11395.0, 11419.0, 11438.0, 11389.0]",2.0000000000000027,11573.316666666668,415,11724.935765325872
mtest2,1,False,160.8333333333334,1,36.549,86,"[11351.0, 11372.0, 11394.0, 11411.0, 11402.0, 9637.0, 6411.0, 7840.0, 9257.0, 10382.0, 11012.0, 11135.0, 11218.0, 11263.0, 11205.0, 11214.0, 11223.0, 11233.0, 11249.0, 11267.0, 11115.0, 11136.0, 11168.0, 11197.0, 11163.0, 11182.0, 11175.0, 11176.0, 11150.0, 11141.0, 11125.0, 11124.0, 11115.0, 11110.0, 10919.0, 10812.0, 10840.0, 10868.0, 10886.0, 10911.0, 10933.0, 10951.0, 10984.0, 11015.0, 11029.0, 11046.0, 11085.0, 11106.0, 11139.0, 11153.0, 11175.0, 11073.0, 10984.0, 11015.0, 11057.0, 11103.0, 11135.0, 11180.0, 11215.0, 11277.0]",2.0000000000000027,10924.066666666668,415,11724.935765325872
mtest2,1,False,162.8333333333334,1,40.204,87,"[10998.0, 11038.0, 11104.0, 11152.0, 11211.0, 11257.0, 11318.0, 11366.0, 11410.0, 11445.0, 11489.0, 11529.0, 11552.0, 11418.0, 11447.0, 11477.0, 11502.0, 11523.0, 11542.0, 11559.0, 11581.0, 11584.0, 11617.0, 11436.0, 11456.0, 11482.0, 11498.0, 11518.0, 11391.0, 11266.0, 11289.0, 11334.0, 11380.0, 11407.0, 11441.0, 11471.0, 11382.0, 11385.0, 11424.0, 11455.0, 11468.0, 11488.0, 11489.0, 11504.0, 11515.0, 11507.0, 11528.0, 11520.0, 11540.0, 11546.0, 11554.0, 11557.0, 11555.0, 11555.0, 11480.0, 11370.0, 11397.0, 11420.0, 11451.0, 11478.0]",2.0000000000000027,11434.266666666666,415,11724.935765325872
mtest2,1,False,164.8333333333334,1,44.224,88,"[11501.0, 11520.0, 11488.0, 11482.0, 11505.0, 11530.0, 11550.0, 11572.0, 11581.0, 11595.0, 11616.0, 11640.0, 11346.0, 11464.0, 11469.0, 11486.0, 11515.0, 11545.0, 11585.0, 11605.0, 11627.0, 11650.0, 11670.0, 11696.0, 11720.0, 11735.0, 11747.0, 11751.0, 11760.0, 11770.0, 11786.0, 11866.0, 11548.0, 11566.0, 11578.0, 11619.0, 11643.0, 11463.0, 11356.0, 11383.0, 11440.0, 11483.0, 11497.0, 11509.0, 11541.0, 11561.0, 11592.0, 11549.0, 11561.0, 11593.0, 11619.0, 11656.0, 11686.0, 11700.0, 11717.0, 11734.0, 11748.0, 11751.0, 11748.0, 11737.0]",2.0000000000000027,11599.183333333332,419,11724.935765325872
mtest2,1,False,166.8333333333334,1,45.698,89,"[11731.0, 11734.0, 11733.0, 11746.0, 11746.0, 11753.0, 11541.0, 11496.0, 11526.0, 11565.0, 11605.0, 11442.0, 11445.0, 11487.0, 11519.0, 11562.0, 11591.0, 11620.0, 11527.0, 11512.0, 11554.0, 11595.0, 11624.0, 11648.0, 11422.0, 11461.0, 11501.0, 11531.0, 11550.0, 11572.0, 11590.0, 11608.0, 11628.0, 11642.0, 11668.0, 11380.0, 11406.0, 11449.0, 11496.0, 11490.0, 11526.0, 11572.0, 11615.0, 11639.0, 11663.0, 11705.0, 11732.0, 11785.0, 11498.0, 11540.0, 11575.0, 11618.0, 11634.0, 11666.0, 11694.0, 11729.0, 11763.0, 11786.0, 11823.0, 11844.0]",2.0000000000000027,11601.716666666667,420,11724.935765325872
mtest2,1,False,168.8333333333334,1,49.506,90,"[11867.0, 11766.0, 11731.0, 11762.0, 11803.0, 11824.0, 11845.0, 11861.0, 11872.0, 11886.0, 11837.0, 11788.0, 11825.0, 11839.0, 11856.0, 11827.0, 11677.0, 11709.0, 11725.0, 11741.0, 11760.0, 11713.0, 11729.0, 11734.0, 11750.0, 11770.0, 11784.0, 11804.0, 11829.0, 11840.0, 11851.0, 11862.0, 11821.0, 11815.0, 11828.0, 11843.0, 11861.0, 11694.0, 11591.0, 11624.0, 11654.0, 11674.0, 11686.0, 11710.0, 11651.0, 11660.0, 11583.0, 11630.0, 11649.0, 11677.0, 11702.0, 11718.0, 11742.0, 11770.0, 11480.0, 11534.0, 11569.0, 11578.0, 11600.0, 11610.0]",2.0000000000000027,11740.35,453,11724.935765325872
mtest2,1,False,170.8333333333334,1,27.228,91,"[11617.0, 11605.0, 11634.0, 11652.0, 11658.0, 11676.0, 11703.0, 11713.0, 11762.0, 11615.0, 11642.0, 11671.0, 11697.0, 11717.0, 11735.0, 11744.0, 11769.0, 11784.0, 11807.0, 11812.0, 11827.0, 11863.0, 11869.0, 11885.0, 11896.0, 11904.0, 11906.0, 11909.0, 11908.0, 11906.0, 11907.0, 11866.0, 11861.0, 11850.0, 11840.0, 11832.0, 11828.0, 11815.0, 11801.0, 11759.0, 11707.0, 11647.0, 11371.0, 11379.0, 11322.0, 11338.0, 11244.0, 11111.0, 11121.0, 11136.0, 11183.0, 11226.0, 11260.0, 11308.0, 11343.0, 11373.0, 11407.0, 11434.0, 11388.0, 11392.0]",2.0000000000000027,11632.25,478,11724.935765325872
mtest2,1,False,172.8333333333334,1,18.606,92,"[11410.0, 11429.0, 11438.0, 11451.0, 11460.0, 11477.0, 11486.0, 11500.0, 11510.0, 11323.0, 11267.0, 11288.0, 11326.0, 11353.0, 11378.0, 11300.0, 11276.0, 11309.0, 11340.0, 11370.0, 11383.0, 11404.0, 11424.0, 11708.0, 11731.0, 11739.0, 11757.0, 11765.0, 11738.0, 11758.0, 11752.0, 11730.0, 11698.0, 11683.0, 11660.0, 11653.0, 11496.0, 11492.0, 11479.0, 11501.0, 11519.0, 11517.0, 11501.0, 11340.0, 11275.0, 11315.0, 11391.0, 11349.0, 11378.0, 11401.0, 11417.0, 11427.0, 11433.0, 11438.0, 11456.0, 11479.0, 11496.0, 11513.0, 11536.0, 11479.0]",2.0000000000000027,11481.700000000001,482,11724.935765325872
mtest2,1,False,174.8333333333334,1,19.226,93,"[11367.0, 11401.0, 11432.0, 11436.0, 11433.0, 11426.0, 11411.0, 11246.0, 11269.0, 11296.0, 11328.0, 11363.0, 11387.0, 11417.0, 11445.0, 11473.0, 11487.0, 11498.0, 11510.0, 11523.0, 11529.0, 11381.0, 11403.0, 11407.0, 11399.0, 11415.0, 11488.0, 11528.0, 11529.0, 11541.0, 11542.0, 11557.0, 11586.0, 11599.0, 11563.0, 11607.0, 11603.0, 11568.0, 11565.0, 11544.0, 11548.0, 11554.0, 11561.0, 11578.0, 11583.0, 11594.0, 11440.0, 11337.0, 11355.0, 11360.0, 11354.0, 11372.0, 11381.0, 11392.0, 11413.0, 11490.0, 11265.0, 11307.0, 11338.0, 11353.0]",2.0000000000000027,11451.283333333333,482,11724.935765325872
mtest2,1,False,176.8333333333334,1,21.149,94,"[11265.0, 11271.0, 11303.0, 11319.0, 11325.0, 11328.0, 11340.0, 11346.0, 11349.0, 11349.0, 11350.0, 11153.0, 11155.0, 11163.0, 11205.0, 11218.0, 11247.0, 11260.0, 11281.0, 11295.0, 11320.0, 11332.0, 11406.0, 11360.0, 11401.0, 11409.0, 11432.0, 11457.0, 11475.0, 11493.0, 11514.0, 11537.0, 11557.0, 11571.0, 11568.0, 11588.0, 11628.0, 11529.0, 11536.0, 11552.0, 11544.0, 11536.0, 11531.0, 11529.0, 11534.0, 11544.0, 11562.0, 11567.0, 11571.0, 11566.0, 11575.0, 11578.0, 11596.0, 11400.0, 11421.0, 11451.0, 11493.0, 11269.0, 11283.0, 11328.0]",2.0000000000000027,11417.75,482,11724.935765325872
mtest2,1,False,178.8333333333334,1,23.264,95,"[11362.0, 11384.0, 11410.0, 11413.0, 11409.0, 11401.0, 11394.0, 11396.0, 11408.0, 11212.0, 11255.0, 11297.0, 11322.0, 11340.0, 11363.0, 11374.0, 11387.0, 11409.0, 11436.0, 11426.0, 11296.0, 11329.0, 11366.0, 11387.0, 11414.0, 11428.0, 11443.0, 11472.0, 11486.0, 11517.0, 11543.0, 11552.0, 11613.0, 11635.0, 11638.0, 11659.0, 11666.0, 11681.0, 11677.0, 11692.0, 11687.0, 11700.0, 11700.0, 11712.0, 11718.0, 11707.0, 11711.0, 11700.0, 11714.0, 11705.0, 11708.0, 11707.0, 11705.0, 11512.0, 11450.0, 11448.0, 11455.0, 11445.0, 11438.0, 11349.0]",2.0000000000000027,11502.716666666667,482,11724.935765325872
mtest2,1,False,180.8333333333334,1,25.59,96,"[11346.0, 11340.0, 11349.0, 11346.0, 11373.0, 11373.0, 11179.0, 11223.0, 11264.0, 11279.0, 11304.0, 11328.0, 11226.0, 11249.0, 11282.0, 11303.0, 11318.0, 11239.0, 11267.0, 11310.0, 11355.0, 11352.0, 11367.0, 11408.0, 11440.0, 11478.0, 11505.0, 11536.0, 11555.0, 11567.0, 11577.0, 11561.0, 11501.0, 11508.0, 11515.0, 11509.0, 11524.0, 11437.0, 11362.0, 11402.0, 11429.0, 11442.0, 11458.0, 11472.0, 11492.0, 11516.0, 11534.0, 11545.0, 11569.0, 11585.0, 11593.0, 11592.0, 11609.0, 11632.0, 11639.0, 11649.0, 11664.0, 11690.0, 11414.0, 11443.0]",2.0000000000000027,11438.733333333334,482,11724.935765325872
mtest2,1,False,182.8333333333334,1,28.149,97,"[11478.0, 11501.0, 11539.0, 11542.0, 11366.0, 11389.0, 11425.0, 11441.0, 11447.0, 10798.0, 0.0, 6807.0, 10145.0, 11314.0, 11446.0, 11401.0, 11424.0, 11447.0, 11478.0, 11397.0, 11341.0, 11381.0, 11404.0, 11419.0, 11377.0, 11374.0, 11372.0, 11372.0, 11387.0, 11425.0, 11454.0, 11489.0, 11506.0, 11527.0, 11463.0, 11353.0, 11395.0, 11435.0, 11465.0, 11504.0, 11553.0, 11559.0, 11587.0, 11630.0, 11642.0, 11671.0, 11696.0, 11713.0, 11723.0, 11768.0, 11579.0, 11604.0, 11615.0, 11596.0, 11596.0, 11597.0, 11618.0, 11628.0, 11648.0, 11658.0]",2.0000000000000027,11198.483333333334,482,11724.935765325872
mtest2,1,False,184.8333333333334,1,30.964,98,"[11669.0, 11677.0, 11689.0, 11690.0, 11694.0, 11695.0, 11695.0, 11708.0, 11524.0, 11496.0, 11512.0, 11529.0, 11547.0, 11549.0, 11574.0, 11583.0, 11621.0, 11392.0, 11439.0, 11417.0, 11443.0, 11453.0, 11478.0, 11476.0, 11450.0, 11492.0, 11529.0, 11552.0, 11568.0, 11594.0, 11540.0, 11521.0, 11550.0, 11589.0, 11595.0, 11607.0, 11615.0, 11624.0, 11629.0, 11635.0, 11648.0, 11657.0, 11675.0, 11686.0, 11491.0, 11406.0, 11393.0, 11415.0, 11429.0, 11381.0, 11365.0, 11354.0, 11380.0, 11384.0, 11367.0, 11296.0, 11333.0, 11341.0, 11355.0, 11357.0]",2.0000000000000027,11522.549999999999,482,11724.935765325872
mtest2,1,False,186.8333333333334,1,34.06,99,"[11358.0, 11363.0, 11379.0, 11384.0, 11305.0, 11260.0, 11252.0, 11230.0, 11220.0, 11210.0, 11213.0, 11148.0, 11136.0, 11169.0, 11195.0, 11216.0, 11233.0, 11274.0, 11091.0, 11120.0, 11162.0, 11213.0, 11256.0, 11307.0, 11272.0, 11309.0, 11338.0, 11361.0, 11392.0, 11422.0, 11273.0, 11318.0, 11349.0, 11376.0, 11404.0, 11430.0, 11484.0, 11496.0, 11521.0, 11547.0, 11558.0, 11561.0, 11571.0, 11545.0, 11560.0, 11570.0, 11577.0, 11587.0, 11604.0, 11611.0, 11616.0, 11633.0, 11494.0, 11507.0, 11527.0, 11526.0, 11541.0, 11548.0, 11372.0, 11308.0]",2.0000000000000027,11380.033333333333,482,11724.935765325872
