ID,age,baselining,gametime,gender,gravity,level,level_pupdilations,leveltime,mean_pupilsize,threscount,threshold
teun,24,False,120.8666666666667,m,91.695,67,"[9150.0, 9173.0, 9210.0, 9249.0, 9284.0, 9340.0, 9398.0, 9442.0, 9503.0, 9459.0, 9497.0, 9550.0, 8775.0, 8803.0, 8828.0, 8851.0, 8891.0, 9265.0, 9361.0, 9367.0, 9398.0, 9415.0, 9444.0, 9476.0, 9454.0, 9438.0, 9451.0, 9451.0, 9329.0, 9343.0, 9354.0, 9368.0, 9284.0, 9283.0, 9303.0, 9299.0, 9312.0, 9394.0, 9395.0, 9404.0, 8817.0, 8823.0, 8839.0, 8673.0, 8710.0, 8738.0, 8785.0, 8833.0, 8830.0, 8863.0, 8886.0, 8913.0, 9027.0, 9004.0, 9026.0, 9055.0, 9075.0, 9102.0, 9036.0, 9062.0]",0.39999999999999997,9354.5833333333339,186,9362.8453638333885
teun,24,False,121.80000000000004,m,91.695,68,"[9150.0, 9173.0, 9210.0, 9249.0, 9284.0, 9340.0, 9398.0, 9442.0, 9503.0, 9459.0, 9497.0, 9550.0, 8775.0, 8803.0, 8828.0, 8851.0, 8891.0, 9265.0, 9361.0, 9367.0, 9398.0, 9415.0, 9444.0, 9476.0, 9454.0, 9438.0, 9451.0, 9451.0, 9329.0, 9343.0, 9354.0, 9368.0, 9284.0, 9283.0, 9303.0, 9299.0, 9312.0, 9394.0, 9395.0, 9404.0, 8817.0, 8823.0, 8839.0, 8673.0, 8710.0, 8738.0, 8785.0, 8833.0, 8830.0, 8863.0, 8886.0, 8913.0, 9027.0, 9004.0, 9026.0, 9055.0, 9075.0, 9102.0, 9036.0, 9062.0]",0.9333333333333332,9282.9642857142862,189,9362.8453638333885
teun,24,False,123.13333333333337,m,91.695,69,"[9150.0, 9173.0, 9210.0, 9249.0, 9284.0, 9340.0, 9398.0, 9442.0, 9503.0, 9459.0, 9497.0, 9550.0, 8775.0, 8803.0, 8828.0, 8851.0, 8891.0, 9265.0, 9361.0, 9367.0, 9398.0, 9415.0, 9444.0, 9476.0, 9454.0, 9438.0, 9451.0, 9451.0, 9329.0, 9343.0, 9354.0, 9368.0, 9284.0, 9283.0, 9303.0, 9299.0, 9312.0, 9394.0, 9395.0, 9404.0, 8817.0, 8823.0, 8839.0, 8673.0, 8710.0, 8738.0, 8785.0, 8833.0, 8830.0, 8863.0, 8886.0, 8913.0, 9027.0, 9004.0, 9026.0, 9055.0, 9075.0, 9102.0, 9036.0, 9062.0]",1.3333333333333341,9299.7749999999996,195,9362.8453638333885
teun,24,False,125.0666666666667,m,91.695,70,"[9150.0, 9173.0, 9210.0, 9249.0, 9284.0, 9340.0, 9398.0, 9442.0, 9503.0, 9459.0, 9497.0, 9550.0, 8775.0, 8803.0, 8828.0, 8851.0, 8891.0, 9265.0, 9361.0, 9367.0, 9398.0, 9415.0, 9444.0, 9476.0, 9454.0, 9438.0, 9451.0, 9451.0, 9329.0, 9343.0, 9354.0, 9368.0, 9284.0, 9283.0, 9303.0, 9299.0, 9312.0, 9394.0, 9395.0, 9404.0, 8817.0, 8823.0, 8839.0, 8673.0, 8710.0, 8738.0, 8785.0, 8833.0, 8830.0, 8863.0, 8886.0, 8913.0, 9027.0, 9004.0, 9026.0, 9055.0, 9075.0, 9102.0, 9036.0, 9062.0]",1.933333333333336,9172.2413793103442,195,9362.8453638333885
teun,24,False,127.0666666666667,m,91.695,71,"[9150.0, 9173.0, 9210.0, 9249.0, 9284.0, 9340.0, 9398.0, 9442.0, 9503.0, 9459.0, 9497.0, 9550.0, 8775.0, 8803.0, 8828.0, 8851.0, 8891.0, 9265.0, 9361.0, 9367.0, 9398.0, 9415.0, 9444.0, 9476.0, 9454.0, 9438.0, 9451.0, 9451.0, 9329.0, 9343.0, 9354.0, 9368.0, 9284.0, 9283.0, 9303.0, 9299.0, 9312.0, 9394.0, 9395.0, 9404.0, 8817.0, 8823.0, 8839.0, 8673.0, 8710.0, 8738.0, 8785.0, 8833.0, 8830.0, 8863.0, 8886.0, 8913.0, 9027.0, 9004.0, 9026.0, 9055.0, 9075.0, 9102.0, 9036.0, 9062.0]",2.0000000000000027,9168.1333333333332,195,9362.8453638333885
teun,24,False,128.03333333333336,m,84.054,72,"[9098.0, 9123.0, 9139.0, 9015.0, 9006.0, 9023.0, 9043.0, 9058.0, 9009.0, 9029.0, 9055.0, 9081.0, 9117.0, 9061.0, 9096.0, 9129.0, 9168.0, 9171.0, 9024.0, 9060.0, 9080.0, 9104.0, 9144.0, 9176.0, 9268.0, 9266.0, 9274.0, 9285.0, 9300.0, 8851.0, 8869.0, 8860.0, 8890.0, 8928.0, 8654.0, 8692.0, 8718.0, 8761.0, 8802.0, 8830.0, 8866.0, 8898.0, 8953.0, 8737.0, 8757.0, 8778.0, 8810.0, 8831.0, 8877.0, 9304.0, 9321.0, 8730.0, 8933.0, 9071.0, 9002.0, 8976.0, 8968.0, 8831.0, 8857.0, 8904.0]",0.9666666666666666,9117.310344827587,195,9362.8453638333885
teun,24,False,129.73333333333335,m,84.054,73,"[9098.0, 9123.0, 9139.0, 9015.0, 9006.0, 9023.0, 9043.0, 9058.0, 9009.0, 9029.0, 9055.0, 9081.0, 9117.0, 9061.0, 9096.0, 9129.0, 9168.0, 9171.0, 9024.0, 9060.0, 9080.0, 9104.0, 9144.0, 9176.0, 9268.0, 9266.0, 9274.0, 9285.0, 9300.0, 8851.0, 8869.0, 8860.0, 8890.0, 8928.0, 8654.0, 8692.0, 8718.0, 8761.0, 8802.0, 8830.0, 8866.0, 8898.0, 8953.0, 8737.0, 8757.0, 8778.0, 8810.0, 8831.0, 8877.0, 9304.0, 9321.0, 8730.0, 8933.0, 9071.0, 9002.0, 8976.0, 8968.0, 8831.0, 8857.0, 8904.0]",1.700000000000002,9007.6274509803916,195,9362.8453638333885
teun,24,False,131.73333333333335,m,84.054,74,"[9098.0, 9123.0, 9139.0, 9015.0, 9006.0, 9023.0, 9043.0, 9058.0, 9009.0, 9029.0, 9055.0, 9081.0, 9117.0, 9061.0, 9096.0, 9129.0, 9168.0, 9171.0, 9024.0, 9060.0, 9080.0, 9104.0, 9144.0, 9176.0, 9268.0, 9266.0, 9274.0, 9285.0, 9300.0, 8851.0, 8869.0, 8860.0, 8890.0, 8928.0, 8654.0, 8692.0, 8718.0, 8761.0, 8802.0, 8830.0, 8866.0, 8898.0, 8953.0, 8737.0, 8757.0, 8778.0, 8810.0, 8831.0, 8877.0, 9304.0, 9321.0, 8730.0, 8933.0, 9071.0, 9002.0, 8976.0, 8968.0, 8831.0, 8857.0, 8904.0]",2.0000000000000027,8994.3500000000004,195,9362.8453638333885
teun,24,False,132.73333333333335,m,92.459,75,"[8955.0, 8996.0, 9028.0, 9064.0, 9105.0, 9157.0, 9032.0, 9069.0, 9111.0, 9120.0, 9032.0, 9068.0, 9128.0, 9167.0, 9206.0, 9251.0, 9311.0, 9346.0, 9386.0, 9434.0, 9467.0, 9446.0, 9459.0, 9471.0, 9487.0, 9497.0, 9453.0, 9378.0, 9404.0, 9434.0, 9552.0, 9629.0, 9193.0, 9038.0, 8994.0, 8974.0, 8948.0, 8957.0, 9395.0, 9328.0, 9356.0, 9381.0, 9400.0, 9428.0, 9454.0, 9474.0, 9509.0, 9527.0, 9563.0, 9580.0, 9604.0, 9621.0, 9672.0, 9545.0, 9556.0, 9571.0, 9560.0, 9563.0, 9197.0, 9219.0]",0.9999999999999999,9248.7333333333336,203,9362.8453638333885
teun,24,False,134.66666666666669,m,92.459,76,"[8955.0, 8996.0, 9028.0, 9064.0, 9105.0, 9157.0, 9032.0, 9069.0, 9111.0, 9120.0, 9032.0, 9068.0, 9128.0, 9167.0, 9206.0, 9251.0, 9311.0, 9346.0, 9386.0, 9434.0, 9467.0, 9446.0, 9459.0, 9471.0, 9487.0, 9497.0, 9453.0, 9378.0, 9404.0, 9434.0, 9552.0, 9629.0, 9193.0, 9038.0, 8994.0, 8974.0, 8948.0, 8957.0, 9395.0, 9328.0, 9356.0, 9381.0, 9400.0, 9428.0, 9454.0, 9474.0, 9509.0, 9527.0, 9563.0, 9580.0, 9604.0, 9621.0, 9672.0, 9545.0, 9556.0, 9571.0, 9560.0, 9563.0, 9197.0, 9219.0]",1.933333333333336,9324.7241379310344,219,9362.8453638333885
teun,24,False,136.66666666666669,m,92.459,77,"[8955.0, 8996.0, 9028.0, 9064.0, 9105.0, 9157.0, 9032.0, 9069.0, 9111.0, 9120.0, 9032.0, 9068.0, 9128.0, 9167.0, 9206.0, 9251.0, 9311.0, 9346.0, 9386.0, 9434.0, 9467.0, 9446.0, 9459.0, 9471.0, 9487.0, 9497.0, 9453.0, 9378.0, 9404.0, 9434.0, 9552.0, 9629.0, 9193.0, 9038.0, 8994.0, 8974.0, 8948.0, 8957.0, 9395.0, 9328.0, 9356.0, 9381.0, 9400.0, 9428.0, 9454.0, 9474.0, 9509.0, 9527.0, 9563.0, 9580.0, 9604.0, 9621.0, 9672.0, 9545.0, 9556.0, 9571.0, 9560.0, 9563.0, 9197.0, 9219.0]",2.0000000000000027,9320.8333333333339,221,9362.8453638333885
teun,24,False,137.50000000000003,m,61.639,78,"[9266.0, 9050.0, 9077.0, 9091.0, 9116.0, 9173.0, 9199.0, 9237.0, 9289.0, 9326.0, 9347.0, 9250.0, 9293.0, 9311.0, 9331.0, 9352.0, 9366.0, 9380.0, 9422.0, 9397.0, 9411.0, 9116.0, 8980.0, 8978.0, 8981.0, 9365.0, 9335.0, 9336.0, 9352.0, 9152.0, 9205.0, 9234.0, 9281.0, 9306.0, 9350.0, 9369.0, 9397.0, 9128.0, 8970.0, 8941.0, 8946.0, 8920.0, 8923.0, 9465.0, 9391.0, 9369.0, 9369.0, 9378.0, 9277.0, 9278.0, 9308.0, 9284.0, 9236.0, 9261.0, 9271.0, 9212.0, 9234.0, 9249.0, 9276.0, 9299.0]",0.8333333333333333,9229.5599999999995,221,9362.8453638333885
teun,24,False,138.93333333333337,m,61.639,79,"[9266.0, 9050.0, 9077.0, 9091.0, 9116.0, 9173.0, 9199.0, 9237.0, 9289.0, 9326.0, 9347.0, 9250.0, 9293.0, 9311.0, 9331.0, 9352.0, 9366.0, 9380.0, 9422.0, 9397.0, 9411.0, 9116.0, 8980.0, 8978.0, 8981.0, 9365.0, 9335.0, 9336.0, 9352.0, 9152.0, 9205.0, 9234.0, 9281.0, 9306.0, 9350.0, 9369.0, 9397.0, 9128.0, 8970.0, 8941.0, 8946.0, 8920.0, 8923.0, 9465.0, 9391.0, 9369.0, 9369.0, 9378.0, 9277.0, 9278.0, 9308.0, 9284.0, 9236.0, 9261.0, 9271.0, 9212.0, 9234.0, 9249.0, 9276.0, 9299.0]",1.4333333333333345,9215.0930232558148,221,9362.8453638333885
teun,24,False,140.93333333333337,m,61.639,80,"[9266.0, 9050.0, 9077.0, 9091.0, 9116.0, 9173.0, 9199.0, 9237.0, 9289.0, 9326.0, 9347.0, 9250.0, 9293.0, 9311.0, 9331.0, 9352.0, 9366.0, 9380.0, 9422.0, 9397.0, 9411.0, 9116.0, 8980.0, 8978.0, 8981.0, 9365.0, 9335.0, 9336.0, 9352.0, 9152.0, 9205.0, 9234.0, 9281.0, 9306.0, 9350.0, 9369.0, 9397.0, 9128.0, 8970.0, 8941.0, 8946.0, 8920.0, 8923.0, 9465.0, 9391.0, 9369.0, 9369.0, 9378.0, 9277.0, 9278.0, 9308.0, 9284.0, 9236.0, 9261.0, 9271.0, 9212.0, 9234.0, 9249.0, 9276.0, 9299.0]",2.0000000000000027,9240.1000000000004,221,9362.8453638333885
teun,24,False,141.10000000000002,m,67.803,81,"[9319.0, 9190.0, 9202.0, 9245.0, 9284.0, 9455.0, 9472.0, 9495.0, 9526.0, 9177.0, 9234.0, 9256.0, 9285.0, 9322.0, 9357.0, 9314.0, 9330.0, 9375.0, 9269.0, 9302.0, 9355.0, 9383.0, 9410.0, 9247.0, 9272.0, 9305.0, 9340.0, 9289.0, 9314.0, 9338.0, 9359.0, 9367.0, 9400.0, 9421.0, 9428.0, 9282.0, 9296.0, 9317.0, 9346.0, 9204.0, 9198.0, 9187.0, 9167.0, 9043.0, 9032.0, 9019.0, 8986.0, 8948.0, 8965.0, 8998.0, 9037.0, 9220.0, 9235.0, 9269.0, 9307.0, 9248.0, 9138.0, 9166.0, 9199.0, 9148.0]",0.16666666666666666,9248.0,221,9362.8453638333885
teun,24,False,143.10000000000002,m,67.803,82,"[9319.0, 9190.0, 9202.0, 9245.0, 9284.0, 9455.0, 9472.0, 9495.0, 9526.0, 9177.0, 9234.0, 9256.0, 9285.0, 9322.0, 9357.0, 9314.0, 9330.0, 9375.0, 9269.0, 9302.0, 9355.0, 9383.0, 9410.0, 9247.0, 9272.0, 9305.0, 9340.0, 9289.0, 9314.0, 9338.0, 9359.0, 9367.0, 9400.0, 9421.0, 9428.0, 9282.0, 9296.0, 9317.0, 9346.0, 9204.0, 9198.0, 9187.0, 9167.0, 9043.0, 9032.0, 9019.0, 8986.0, 8948.0, 8965.0, 8998.0, 9037.0, 9220.0, 9235.0, 9269.0, 9307.0, 9248.0, 9138.0, 9166.0, 9199.0, 9148.0]",2.0000000000000027,9259.8666666666668,221,9362.8453638333885
teun,24,False,144.23333333333335,m,74.583,83,"[9161.0, 9181.0, 9189.0, 9211.0, 9230.0, 9266.0, 9242.0, 9092.0, 9143.0, 9161.0, 9182.0, 9129.0, 9151.0, 9172.0, 9180.0, 9190.0, 9222.0, 9249.0, 9297.0, 9252.0, 9298.0, 9333.0, 9358.0, 9383.0, 9397.0, 9424.0, 9441.0, 9478.0, 9490.0, 9508.0, 9479.0, 9488.0, 9488.0, 9484.0, 9389.0, 9409.0, 9446.0, 9288.0, 9303.0, 9326.0, 9065.0, 9106.0, 9106.0, 9108.0, 9421.0, 9391.0, 9380.0, 9382.0, 9398.0, 9285.0, 9319.0, 9344.0, 9349.0, 9349.0, 9273.0, 9307.0, 9330.0, 9249.0, 9286.0, 9322.0]",1.1333333333333335,9292.6176470588234,228,9362.8453638333885
teun,24,False,146.23333333333335,m,74.583,84,"[9161.0, 9181.0, 9189.0, 9211.0, 9230.0, 9266.0, 9242.0, 9092.0, 9143.0, 9161.0, 9182.0, 9129.0, 9151.0, 9172.0, 9180.0, 9190.0, 9222.0, 9249.0, 9297.0, 9252.0, 9298.0, 9333.0, 9358.0, 9383.0, 9397.0, 9424.0, 9441.0, 9478.0, 9490.0, 9508.0, 9479.0, 9488.0, 9488.0, 9484.0, 9389.0, 9409.0, 9446.0, 9288.0, 9303.0, 9326.0, 9065.0, 9106.0, 9106.0, 9108.0, 9421.0, 9391.0, 9380.0, 9382.0, 9398.0, 9285.0, 9319.0, 9344.0, 9349.0, 9349.0, 9273.0, 9307.0, 9330.0, 9249.0, 9286.0, 9322.0]",2.0000000000000027,9298.0,235,9362.8453638333885
teun,24,False,148.23333333333335,m,64.639,85,"[9351.0, 9406.0, 9422.0, 9436.0, 9439.0, 9398.0, 9394.0, 9407.0, 9426.0, 9445.0, 9334.0, 9333.0, 9339.0, 9345.0, 9350.0, 9352.0, 9356.0, 9383.0, 9352.0, 9347.0, 9363.0, 9368.0, 9423.0, 9170.0, 9212.0, 9226.0, 9255.0, 9050.0, 9065.0, 9058.0, 9043.0, 8964.0, 8965.0, 8973.0, 9011.0, 9044.0, 9094.0, 9126.0, 9173.0, 9046.0, 9094.0, 9128.0, 9157.0, 9026.0, 9008.0, 9013.0, 9025.0, 9020.0, 9047.0, 8926.0, 8943.0, 8976.0, 9020.0, 8935.0, 8953.0, 8992.0, 9041.0, 9097.0, 9104.0, 9118.0]",2.0000000000000027,9181.1166666666668,244,9362.8453638333885
teun,24,False,150.23333333333335,m,61.407,86,"[9144.0, 9145.0, 9153.0, 9116.0, 9067.0, 9086.0, 9108.0, 8985.0, 9012.0, 9034.0, 9048.0, 9074.0, 9092.0, 9123.0, 9143.0, 9189.0, 9238.0, 9228.0, 9239.0, 9274.0, 9301.0, 9322.0, 9322.0, 9088.0, 9116.0, 9141.0, 9174.0, 9067.0, 9109.0, 9164.0, 9226.0, 9278.0, 9348.0, 9392.0, 9444.0, 9479.0, 9520.0, 9530.0, 9564.0, 9583.0, 9604.0, 9612.0, 9610.0, 9606.0, 9611.0, 9593.0, 9598.0, 9375.0, 9374.0, 9374.0, 9366.0, 9348.0, 9318.0, 9083.0, 9086.0, 9119.0, 9154.0, 9197.0, 9243.0, 9309.0]",2.0000000000000027,9270.7666666666664,261,9362.8453638333885
teun,24,False,152.23333333333335,m,50.149,87,"[9351.0, 9399.0, 9460.0, 9477.0, 9505.0, 9535.0, 9613.0, 9340.0, 9354.0, 9357.0, 9360.0, 9316.0, 9275.0, 8966.0, 8937.0, 8919.0, 8910.0, 8909.0, 8921.0, 8936.0, 8966.0, 9001.0, 8947.0, 8984.0, 9033.0, 9067.0, 9088.0, 9006.0, 8893.0, 8884.0, 8877.0, 8884.0, 8889.0, 8880.0, 8823.0, 8825.0, 8853.0, 8885.0, 8938.0, 8997.0, 9033.0, 9038.0, 9083.0, 9117.0, 9084.0, 9126.0, 9151.0, 9162.0, 9183.0, 9032.0, 9054.0, 9063.0, 9058.0, 9003.0, 8877.0, 8857.0, 8828.0, 8830.0, 8848.0, 8872.0]",2.0000000000000027,9064.3166666666675,265,9362.8453638333885
teun,24,False,153.00000000000003,m,51.821,88,"[8906.0, 8862.0, 8891.0, 8936.0, 8951.0, 8897.0, 8920.0, 8928.0, 8937.0, 8942.0, 8967.0, 8992.0, 9026.0, 9058.0, 9183.0, 9207.0, 9236.0, 9273.0, 9297.0, 9268.0, 9278.0, 9272.0, 9249.0, 9292.0, 9297.0, 9293.0, 9279.0, 9263.0, 9204.0, 8853.0, 8802.0, 8800.0, 8816.0, 8826.0, 8840.0, 8846.0, 8868.0, 9227.0, 9174.0, 9196.0, 9217.0, 9246.0, 9063.0, 9075.0, 9105.0, 9115.0, 9129.0, 8992.0, 9012.0, 9032.0, 9078.0, 9111.0, 9135.0, 9043.0, 9074.0, 9114.0, 9152.0, 9101.0, 9106.0, 9119.0]",0.7666666666666666,9064.173913043478,265,9362.8453638333885
teun,24,False,155.00000000000003,m,51.821,89,"[8906.0, 8862.0, 8891.0, 8936.0, 8951.0, 8897.0, 8920.0, 8928.0, 8937.0, 8942.0, 8967.0, 8992.0, 9026.0, 9058.0, 9183.0, 9207.0, 9236.0, 9273.0, 9297.0, 9268.0, 9278.0, 9272.0, 9249.0, 9292.0, 9297.0, 9293.0, 9279.0, 9263.0, 9204.0, 8853.0, 8802.0, 8800.0, 8816.0, 8826.0, 8840.0, 8846.0, 8868.0, 9227.0, 9174.0, 9196.0, 9217.0, 9246.0, 9063.0, 9075.0, 9105.0, 9115.0, 9129.0, 8992.0, 9012.0, 9032.0, 9078.0, 9111.0, 9135.0, 9043.0, 9074.0, 9114.0, 9152.0, 9101.0, 9106.0, 9119.0]",2.0000000000000027,9072.8500000000004,265,9362.8453638333885
teun,24,False,157.00000000000003,m,57.003,90,"[9127.0, 9130.0, 9120.0, 9127.0, 9160.0, 9185.0, 9213.0, 9246.0, 9271.0, 9287.0, 9316.0, 9320.0, 9103.0, 9099.0, 9100.0, 9065.0, 9042.0, 9025.0, 8992.0, 8964.0, 9015.0, 8986.0, 8982.0, 8983.0, 8996.0, 8968.0, 8846.0, 8899.0, 8945.0, 8963.0, 8998.0, 9020.0, 8895.0, 8903.0, 8931.0, 8959.0, 8915.0, 8957.0, 8998.0, 9023.0, 9036.0, 8980.0, 8967.0, 8997.0, 9038.0, 9068.0, 9082.0, 9112.0, 9010.0, 9018.0, 9041.0, 9046.0, 9065.0, 9082.0, 9077.0, 9112.0, 9124.0, 9151.0, 9158.0, 9174.0]",2.0000000000000027,9056.8666666666668,265,9362.8453638333885
teun,24,False,157.20000000000002,m,62.703,91,"[9058.0, 9082.0, 9092.0, 9096.0, 9116.0, 9123.0, 9329.0, 9362.0, 9397.0, 9384.0, 9159.0, 9155.0, 9168.0, 9187.0, 9203.0, 9224.0, 9224.0, 9059.0, 9081.0, 9105.0, 9120.0, 9159.0, 9171.0, 9208.0, 9226.0, 9249.0, 9261.0, 9161.0, 9068.0, 9075.0, 9089.0, 9048.0, 9064.0, 9084.0, 9102.0, 9124.0, 9146.0, 9236.0, 9254.0, 9287.0, 9302.0, 9335.0, 9354.0, 9385.0, 9415.0, 9424.0, 9436.0, 9445.0, 9445.0, 9437.0, 9441.0, 9447.0, 9357.0, 9345.0, 9364.0, 9320.0, 9112.0, 9094.0, 9101.0, 9084.0]",0.19999999999999998,9094.5,265,9362.8453638333885
teun,24,False,159.20000000000002,m,62.703,92,"[9058.0, 9082.0, 9092.0, 9096.0, 9116.0, 9123.0, 9329.0, 9362.0, 9397.0, 9384.0, 9159.0, 9155.0, 9168.0, 9187.0, 9203.0, 9224.0, 9224.0, 9059.0, 9081.0, 9105.0, 9120.0, 9159.0, 9171.0, 9208.0, 9226.0, 9249.0, 9261.0, 9161.0, 9068.0, 9075.0, 9089.0, 9048.0, 9064.0, 9084.0, 9102.0, 9124.0, 9146.0, 9236.0, 9254.0, 9287.0, 9302.0, 9335.0, 9354.0, 9385.0, 9415.0, 9424.0, 9436.0, 9445.0, 9445.0, 9437.0, 9441.0, 9447.0, 9357.0, 9345.0, 9364.0, 9320.0, 9112.0, 9094.0, 9101.0, 9084.0]",2.0000000000000027,9222.9833333333336,275,9362.8453638333885
teun,24,False,161.0666666666667,m,58.523,93,"[9093.0, 8976.0, 9005.0, 9014.0, 9054.0, 9075.0, 9167.0, 9204.0, 9236.0, 9273.0, 9312.0, 9332.0, 9333.0, 9349.0, 9342.0, 9287.0, 9089.0, 9077.0, 9095.0, 9111.0, 9130.0, 9161.0, 9162.0, 9155.0, 9154.0, 9144.0, 9112.0, 9152.0, 9186.0, 9227.0, 9276.0, 9309.0, 9240.0, 9269.0, 9289.0, 9307.0, 9317.0, 9353.0, 9339.0, 9351.0, 9379.0, 9409.0, 9484.0, 9308.0, 9353.0, 9391.0, 9432.0, 9457.0, 9504.0, 9530.0, 9560.0, 9579.0, 9592.0, 9593.0, 9611.0, 9625.0, 9138.0, 9121.0, 9087.0, 9057.0]",1.8666666666666691,9283.2857142857138,287,9362.8453638333885
teun,24,False,163.0666666666667,m,58.523,94,"[9093.0, 8976.0, 9005.0, 9014.0, 9054.0, 9075.0, 9167.0, 9204.0, 9236.0, 9273.0, 9312.0, 9332.0, 9333.0, 9349.0, 9342.0, 9287.0, 9089.0, 9077.0, 9095.0, 9111.0, 9130.0, 9161.0, 9162.0, 9155.0, 9154.0, 9144.0, 9112.0, 9152.0, 9186.0, 9227.0, 9276.0, 9309.0, 9240.0, 9269.0, 9289.0, 9307.0, 9317.0, 9353.0, 9339.0, 9351.0, 9379.0, 9409.0, 9484.0, 9308.0, 9353.0, 9391.0, 9432.0, 9457.0, 9504.0, 9530.0, 9560.0, 9579.0, 9592.0, 9593.0, 9611.0, 9625.0, 9138.0, 9121.0, 9087.0, 9057.0]",2.0000000000000027,9271.1166666666668,291,9362.8453638333885
teun,24,False,164.66666666666669,m,48.769,95,"[9038.0, 9023.0, 8913.0, 8907.0, 8898.0, 8891.0, 8905.0, 8918.0, 8947.0, 8955.0, 8988.0, 8800.0, 8835.0, 8855.0, 8902.0, 8957.0, 8998.0, 9023.0, 9090.0, 9082.0, 9090.0, 9116.0, 9132.0, 9164.0, 9184.0, 9203.0, 9225.0, 9242.0, 9263.0, 9274.0, 9219.0, 9197.0, 9210.0, 9221.0, 9222.0, 9241.0, 9245.0, 9250.0, 9255.0, 9263.0, 9292.0, 9308.0, 9324.0, 9361.0, 9380.0, 9401.0, 9421.0, 9388.0, 9113.0, 9065.0, 9078.0, 9103.0, 9114.0, 8899.0, 8906.0, 8926.0, 8945.0, 8975.0, 8976.0, 8996.0]",1.6000000000000016,9125.3333333333339,291,9362.8453638333885
teun,24,False,166.66666666666669,m,48.769,96,"[9038.0, 9023.0, 8913.0, 8907.0, 8898.0, 8891.0, 8905.0, 8918.0, 8947.0, 8955.0, 8988.0, 8800.0, 8835.0, 8855.0, 8902.0, 8957.0, 8998.0, 9023.0, 9090.0, 9082.0, 9090.0, 9116.0, 9132.0, 9164.0, 9184.0, 9203.0, 9225.0, 9242.0, 9263.0, 9274.0, 9219.0, 9197.0, 9210.0, 9221.0, 9222.0, 9241.0, 9245.0, 9250.0, 9255.0, 9263.0, 9292.0, 9308.0, 9324.0, 9361.0, 9380.0, 9401.0, 9421.0, 9388.0, 9113.0, 9065.0, 9078.0, 9103.0, 9114.0, 8899.0, 8906.0, 8926.0, 8945.0, 8975.0, 8976.0, 8996.0]",2.0000000000000027,9101.8666666666668,291,9362.8453638333885
teun,24,False,166.9666666666667,m,53.646,97,"[8997.0, 9061.0, 9056.0, 9059.0, 9079.0, 9093.0, 9100.0, 9117.0, 9117.0, 8587.0, 8612.0, 8639.0, 8664.0, 8694.0, 8588.0, 8632.0, 8671.0, 8703.0, 8688.0, 8708.0, 8762.0, 8811.0, 8818.0, 8752.0, 8784.0, 8824.0, 8866.0, 8983.0, 8993.0, 9019.0, 9044.0, 9073.0, 9081.0, 9117.0, 9141.0, 9195.0, 9043.0, 9069.0, 9092.0, 9112.0, 9131.0, 9123.0, 9102.0, 9087.0, 9069.0, 9066.0, 9068.0, 9078.0, 9068.0, 9095.0, 9120.0, 9048.0, 9029.0, 9055.0, 9074.0, 9103.0, 9101.0, 9110.0, 9105.0, 8985.0]",0.3,9075.4444444444453,291,9362.8453638333885
teun,24,False,168.9666666666667,m,53.646,98,"[8997.0, 9061.0, 9056.0, 9059.0, 9079.0, 9093.0, 9100.0, 9117.0, 9117.0, 8587.0, 8612.0, 8639.0, 8664.0, 8694.0, 8588.0, 8632.0, 8671.0, 8703.0, 8688.0, 8708.0, 8762.0, 8811.0, 8818.0, 8752.0, 8784.0, 8824.0, 8866.0, 8983.0, 8993.0, 9019.0, 9044.0, 9073.0, 9081.0, 9117.0, 9141.0, 9195.0, 9043.0, 9069.0, 9092.0, 9112.0, 9131.0, 9123.0, 9102.0, 9087.0, 9069.0, 9066.0, 9068.0, 9078.0, 9068.0, 9095.0, 9120.0, 9048.0, 9029.0, 9055.0, 9074.0, 9103.0, 9101.0, 9110.0, 9105.0, 8985.0]",2.0000000000000027,8967.6833333333325,291,9362.8453638333885
teun,24,False,169.40000000000003,m,59.011,99,"[9005.0, 9034.0, 9078.0, 9111.0, 9162.0, 9183.0, 9188.0, 9206.0, 9222.0, 9239.0, 9256.0, 9265.0, 9289.0, 8826.0, 8843.0, 8832.0, 8584.0, 8593.0, 8441.0, 8429.0, 8432.0, 8447.0, 8775.0, 8750.0, 8779.0, 8818.0, 8868.0, 8912.0, 8755.0, 8792.0, 8828.0, 8840.0, 8823.0, 8859.0, 8892.0, 8914.0, 8942.0, 8962.0, 8930.0, 8980.0, 9019.0, 9061.0, 8974.0, 8961.0, 8975.0, 9010.0, 9038.0, 9065.0, 9093.0, 9126.0, 9070.0, 9103.0, 9121.0, 9148.0, 9169.0, 9127.0, 9127.0, 9136.0, 9116.0, 9113.0]",0.4333333333333333,9172.1538461538457,291,9362.8453638333885
